timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-09-08T00:00:00Z,111137.35,111372.0,110621.78,111052.11,1701.47085,2025-09-08 03:59:59.999000+00:00,188951927.9959935,,,,
2025-09-08T04:00:00Z,111052.11,111609.04,110899.69,111280.39,1330.12513,2025-09-08 07:59:59.999000+00:00,148016843.2152007,,,,
2025-09-08T08:00:00Z,111280.4,112186.98,111252.9,112052.43,2723.68786,2025-09-08 11:59:59.999000+00:00,305195843.2744998,,,,
2025-09-08T12:00:00Z,112052.43,112924.37,111877.64,112631.75,3018.22348,2025-09-08 15:59:59.999000+00:00,339947792.44349,,,,
2025-09-08T16:00:00Z,112631.74,112670.06,111978.67,112097.31,1681.81458,2025-09-08 19:59:59.999000+00:00,188526890.3367798,,,,
2025-09-08T20:00:00Z,112097.31,112512.71,111896.0,112065.23,1127.08021,2025-09-08 23:59:59.999000+00:00,126306502.9620983,,,,
2025-09-09T00:00:00Z,112065.23,112104.41,111111.0,111708.0,2091.77038,2025-09-09 03:59:59.999000+00:00,233667485.60904,,,,
2025-09-09T04:00:00Z,111708.01,113293.29,111624.12,112991.11,2906.5944,2025-09-09 07:59:59.999000+00:00,328419327.57578397,,,,
2025-09-09T08:00:00Z,112991.11,113176.51,112403.91,112433.59,1848.92022,2025-09-09 11:59:59.999000+00:00,207880737.9581898,,,,
2025-09-09T12:00:00Z,112433.59,112950.0,110766.66,110880.76,4662.13241,2025-09-09 15:59:59.999000+00:00,516940784.8414316,,,,
2025-09-09T16:00:00Z,110880.76,111388.04,110788.0,111301.53,2121.49527,2025-09-09 19:59:59.999000+00:00,236125669.43876308,,,,
2025-09-09T20:00:00Z,111301.53,111745.69,111090.07,111546.39,1748.3698,2025-09-09 23:59:59.999000+00:00,195024339.57502198,,,,
2025-09-10T00:00:00Z,111546.38,111586.26,110917.45,111545.88,1667.04272,2025-09-10 03:59:59.999000+00:00,185951747.1999936,,,,
2025-09-10T04:00:00Z,111545.88,112602.35,111372.42,112553.65,2477.2586,2025-09-10 07:59:59.999000+00:00,278824497.42389,,,,
2025-09-10T08:00:00Z,112553.65,112859.8,112097.2,112299.99,2579.59736,2025-09-10 11:59:59.999000+00:00,289688757.73202646,,,,
2025-09-10T12:00:00Z,112300.0,114313.13,112299.99,113853.99,6630.72074,2025-09-10 15:59:59.999000+00:00,754934012.8247526,,,,
2025-09-10T16:00:00Z,113853.99,114074.46,113155.03,113574.52,2628.46871,2025-09-10 19:59:59.999000+00:00,298527072.07326925,,,,
2025-09-10T20:00:00Z,113574.53,114025.78,113528.01,113960.0,1534.3301,2025-09-10 23:59:59.999000+00:00,174852258.19599998,,,,
2025-09-11T00:00:00Z,113960.0,114434.23,113669.82,114400.01,1596.62879,2025-09-11 03:59:59.999000+00:00,182654349.5422879,,,,
2025-09-11T04:00:00Z,114400.01,114459.65,113957.2,114083.58,1954.14285,2025-09-11 07:59:59.999000+00:00,222935612.159403,,,,
2025-09-11T08:00:00Z,114083.58,114200.0,113776.0,113999.99,1512.60333,2025-09-11 11:59:59.999000+00:00,172436764.4939667,,,,
2025-09-11T12:00:00Z,113999.99,114715.02,113430.0,114180.31,5143.69337,2025-09-11 15:59:59.999000+00:00,587308503.5315447,,,,
2025-09-11T16:00:00Z,114180.32,114605.54,114102.0,114419.99,1437.71411,2025-09-11 19:59:59.999000+00:00,164503234.0890589,,,,
2025-09-11T20:00:00Z,114420.0,115488.09,114246.04,115482.69,2031.94874,2025-09-11 23:59:59.999000+00:00,234654906.4373106,,,,
2025-09-12T00:00:00Z,115482.69,116331.81,115045.45,115194.14,3703.00155,2025-09-12 03:59:59.999000+00:00,426564078.970917,,,,
2025-09-12T04:00:00Z,115194.14,115656.87,115086.7,115086.7,1630.41759,2025-09-12 07:59:59.999000+00:00,187639380.055053,,,,
2025-09-12T08:00:00Z,115086.7,115273.12,114888.01,114913.45,1958.78975,2025-09-12 11:59:59.999000+00:00,225091287.9971375,,,,
2025-09-12T12:00:00Z,114913.45,115500.95,114740.99,115121.18,2042.13901,2025-09-12 15:59:59.999000+00:00,235093452.5552318,,,,
2025-09-12T16:00:00Z,115121.18,116665.63,115030.3,116632.51,3863.84437,2025-09-12 19:59:59.999000+00:00,450649867.12246865,,,,
2025-09-12T20:00:00Z,116632.51,116632.51,115752.68,116029.42,2125.91492,2025-09-12 23:59:59.999000+00:00,246668675.1369464,,,,
2025-09-13T00:00:00Z,116029.41,116298.78,115576.26,115957.0,2254.31226,2025-09-13 03:59:59.999000+00:00,261403286.73282,,,,
2025-09-13T04:00:00Z,115957.0,115957.01,115657.81,115778.71,1062.2047,2025-09-13 07:59:59.999000+00:00,122980689.921937,,,,
2025-09-13T08:00:00Z,115778.72,116166.71,115767.33,115974.11,1228.90503,2025-09-13 11:59:59.999000+00:00,142521167.1287733,,,,
2025-09-13T12:00:00Z,115974.11,116060.0,115603.98,115768.68,1373.33567,2025-09-13 15:59:59.999000+00:00,158989257.71281558,,,,
2025-09-13T16:00:00Z,115768.68,115817.37,115127.27,115797.12,1589.96184,2025-09-13 19:59:59.999000+00:00,184113001.98190078,,,,
2025-09-13T20:00:00Z,115797.12,115991.29,115797.11,115918.29,760.68444,2025-09-13 23:59:59.999000+00:00,88177239.51440759,,,,
2025-09-14T00:00:00Z,115918.29,116109.0,115651.99,115679.98,879.64203,2025-09-14 03:59:59.999000+00:00,101756972.4375594,,,,
2025-09-14T04:00:00Z,115679.99,115936.0,115449.59,115805.39,914.78349,2025-09-14 07:59:59.999000+00:00,105936858.8250111,,,,
2025-09-14T08:00:00Z,115805.39,116165.19,115748.78,115794.91,840.40714,2025-09-14 11:59:59.999000+00:00,97314869.13965741,,,,
2025-09-14T12:00:00Z,115794.92,115878.49,115141.8,115224.01,2036.51269,2025-09-14 15:59:59.999000+00:00,234655158.5576869,,,,
2025-09-14T16:00:00Z,115224.01,115657.5,115193.9,115634.99,869.12927,2025-09-14 19:59:59.999000+00:00,100501754.4451573,,,,
2025-09-14T20:00:00Z,115634.99,116087.35,115135.0,115268.01,1167.12735,2025-09-14 23:59:59.999000+00:00,134532447.0510735,,,,
2025-09-15T00:00:00Z,115268.01,115594.9,114825.0,115445.45,1291.49944,2025-09-15 03:59:59.999000+00:00,149097734.025548,,,,
2025-09-15T04:00:00Z,115445.46,116757.99,115400.0,115806.62,2645.45158,2025-09-15 07:59:59.999000+00:00,306360805.8534596,,,,
2025-09-15T08:00:00Z,115806.62,115806.62,114625.87,115070.0,3497.27876,2025-09-15 11:59:59.999000+00:00,402431866.9132,,,,
2025-09-15T12:00:00Z,115070.01,115099.0,114384.0,114842.9,2995.41636,2025-09-15 15:59:59.999000+00:00,344002301.489844,,,,
2025-09-15T16:00:00Z,114842.9,115570.0,114600.0,115307.78,1872.69025,2025-09-15 19:59:59.999000+00:00,215935755.355145,,,,
2025-09-15T20:00:00Z,115307.78,115605.07,115200.07,115349.71,910.1751,2025-09-15 23:59:59.999000+00:00,104988433.834221,,,,
2025-09-16T00:00:00Z,115349.71,115520.0,114945.01,115307.25,864.47636,2025-09-16 03:59:59.999000+00:00,99680391.76161,,,,
2025-09-16T04:00:00Z,115307.26,116009.62,114930.0,115840.0,1899.99942,2025-09-16 07:59:59.999000+00:00,220095932.81280002,,,,
2025-09-16T08:00:00Z,115839.99,115981.17,115206.15,115287.83,1345.53241,2025-09-16 11:59:59.999000+00:00,155123511.7435703,,,,
2025-09-16T12:00:00Z,115287.84,115905.89,114737.11,115905.88,2622.65829,2025-09-16 15:59:59.999000+00:00,303981517.0417452,,,,
2025-09-16T16:00:00Z,115905.88,116870.76,115608.28,116800.12,2955.38019,2025-09-16 19:59:59.999000+00:00,345188760.83762276,,,,
2025-09-16T20:00:00Z,116800.13,116964.27,116584.45,116788.96,1238.86273,2025-09-16 23:59:59.999000+00:00,144685489.8194608,,,,
2025-09-17T00:00:00Z,116788.96,117077.16,116371.81,116372.04,1657.75299,2025-09-17 03:59:59.999000+00:00,192916097.26239958,,,,
2025-09-17T04:00:00Z,116372.05,117286.73,116160.22,117162.48,2485.03317,2025-09-17 07:59:59.999000+00:00,291152649.07946163,,,,
2025-09-17T08:00:00Z,117162.48,117189.86,116253.27,116258.13,1655.0881,2025-09-17 11:59:59.999000+00:00,192417447.491253,,,,
2025-09-17T12:00:00Z,116258.12,116516.93,115432.0,115875.32,2848.33061,2025-09-17 15:59:59.999000+00:00,330051220.8995452,,,,
2025-09-17T16:00:00Z,115875.33,116333.33,114720.81,115652.02,5738.81221,2025-09-17 19:59:59.999000+00:00,663705224.4871643,,,,
2025-09-17T20:00:00Z,115652.02,116990.68,115307.33,116447.59,2369.22832,2025-09-17 23:59:59.999000+00:00,275890928.0237488,,,,
2025-09-18T00:00:00Z,116447.6,117896.0,116092.76,117581.66,3081.68078,2025-09-18 03:59:59.999000+00:00,362349141.7024948,,,,
2025-09-18T04:00:00Z,117581.67,117750.0,116888.02,117086.01,1789.62789,2025-09-18 07:59:59.999000+00:00,209540389.0248189,,,,
2025-09-18T08:00:00Z,117086.01,117413.04,117010.59,117063.4,1165.75229,2025-09-18 11:59:59.999000+00:00,136466926.625186,,,,
2025-09-18T12:00:00Z,117063.41,117843.83,116977.59,117583.56,2416.33194,2025-09-18 15:59:59.999000+00:00,284120911.6469064,,,,
2025-09-18T16:00:00Z,117583.56,117900.0,117196.33,117450.21,1828.6235,2025-09-18 19:59:59.999000+00:00,214772214.085935,,,,
2025-09-18T20:00:00Z,117450.21,117657.17,116612.03,117073.53,1375.21725,2025-09-18 23:59:59.999000+00:00,161001537.9743925,,,,
2025-09-19T00:00:00Z,117073.53,117459.99,116871.61,116977.58,1326.38784,2025-09-19 03:59:59.999000+00:00,155157639.66462722,,,,
2025-09-19T04:00:00Z,116977.58,117100.0,116633.86,116909.97,1538.09106,2025-09-19 07:59:59.999000+00:00,179818179.6818682,,,,
2025-09-19T08:00:00Z,116909.98,117090.36,116300.0,116394.72,1243.82831,2025-09-19 11:59:59.999000+00:00,144775047.8705232,,,,
2025-09-19T12:00:00Z,116394.72,116529.08,115464.19,115884.03,2657.87565,2025-09-19 15:59:59.999000+00:00,308005341.5608695,,,,
2025-09-19T16:00:00Z,115884.03,116136.0,115112.58,115125.12,1413.65495,2025-09-19 19:59:59.999000+00:00,162747195.757344,,,,
2025-09-19T20:00:00Z,115125.13,115657.28,115100.0,115632.38,812.25284,2025-09-19 23:59:59.999000+00:00,93922729.0509592,,,,
2025-09-20T00:00:00Z,115632.39,115730.41,115408.47,115445.0,717.06298,2025-09-20 03:59:59.999000+00:00,82781335.7261,,,,
2025-09-20T04:00:00Z,115445.0,115985.2,115409.08,115968.56,759.46126,2025-09-20 07:59:59.999000+00:00,88073628.6979856,,,,
2025-09-20T08:00:00Z,115968.56,115968.57,115664.11,115894.06,793.04586,2025-09-20 11:59:59.999000+00:00,91909304.4815916,,,,
2025-09-20T12:00:00Z,115894.05,116121.81,115804.47,115986.69,836.91424,2025-09-20 15:59:59.999000+00:00,97070912.5114656,,,,
2025-09-20T16:00:00Z,115986.7,116079.46,115698.08,115702.0,898.20806,2025-09-20 19:59:59.999000+00:00,103924468.95812,,,,
2025-09-20T20:00:00Z,115702.0,115944.7,115603.42,115685.63,670.23512,2025-09-20 23:59:59.999000+00:00,77536572.10532561,,,,
2025-09-21T00:00:00Z,115685.63,115732.94,115441.83,115669.41,919.05922,2025-09-21 03:59:59.999000+00:00,106307037.7324602,,,,
2025-09-21T04:00:00Z,115669.42,115815.98,115487.56,115815.97,806.9398,2025-09-21 07:59:59.999000+00:00,93456515.668606,,,,
2025-09-21T08:00:00Z,115815.98,115819.06,115329.03,115603.45,786.85295,2025-09-21 11:59:59.999000+00:00,90962915.6626775,,,,
2025-09-21T12:00:00Z,115603.45,115747.23,115473.19,115531.61,671.3204,2025-09-21 15:59:59.999000+00:00,77558726.637844,,,,
2025-09-21T16:00:00Z,115531.62,115665.52,115209.02,115480.05,781.11646,2025-09-21 19:59:59.999000+00:00,90203367.856623,,,,
2025-09-21T20:00:00Z,115480.05,115545.43,115188.0,115232.29,546.23336,2025-09-21 23:59:59.999000+00:00,62943720.94719439,,,,
2025-09-22T00:00:00Z,115232.29,115379.25,114150.0,114649.89,3078.59053,2025-09-22 03:59:59.999000+00:00,352960065.6195417,,,,
2025-09-22T04:00:00Z,114649.89,114649.9,111800.0,112519.99,7290.80289,2025-09-22 07:59:59.999000+00:00,820361068.2747711,,,,
2025-09-22T08:00:00Z,112520.0,112976.02,112173.52,112876.97,3052.23045,2025-09-22 11:59:59.999000+00:00,344526524.9377365,,,,
2025-09-22T12:00:00Z,112876.97,113432.76,112380.0,112815.5,3313.50245,2025-09-22 15:59:59.999000+00:00,373814435.64797497,,,,
2025-09-22T16:00:00Z,112815.5,112888.0,111936.4,112122.9,2731.51753,2025-09-22 19:59:59.999000+00:00,306265666.864437,,,,
2025-09-22T20:00:00Z,112122.9,112977.41,111975.28,112650.99,1315.06971,2025-09-22 23:59:59.999000+00:00,148143904.7505129,,,,
2025-09-23T00:00:00Z,112650.99,112833.09,111478.0,112339.99,2398.09582,2025-09-23 03:59:59.999000+00:00,269402060.43784183,,,,
2025-09-23T04:00:00Z,112339.99,113114.01,111876.15,113090.13,2504.81638,2025-09-23 07:59:59.999000+00:00,283270010.04032946,,,,
2025-09-23T08:00:00Z,113090.13,113281.5,112683.33,112975.99,1814.57634,2025-09-23 11:59:59.999000+00:00,205003558.44207662,,,,
2025-09-23T12:00:00Z,112975.99,113290.5,112496.61,112882.19,1948.83266,2025-09-23 15:59:59.999000+00:00,219988498.6043254,,,,
2025-09-23T16:00:00Z,112882.2,112958.58,111540.2,111655.29,2394.18192,2025-09-23 19:59:59.999000+00:00,267323076.5903568,,,,
2025-09-23T20:00:00Z,111655.29,112220.54,111458.73,111998.8,1240.81718,2025-09-23 23:59:59.999000+00:00,138970035.179384,,,,
2025-09-24T00:00:00Z,111998.8,112500.0,111683.09,111683.09,2848.03309,2025-09-24 03:59:59.999000+00:00,318077135.9134481,,,,
2025-09-24T04:00:00Z,111683.1,112779.37,111042.66,112583.54,2905.68984,2025-09-24 07:59:59.999000+00:00,327132848.3292336,,,,
2025-09-24T08:00:00Z,112583.54,113162.17,112405.62,113029.46,1567.72874,2025-09-24 11:59:59.999000+00:00,177199532.9086804,,,,
2025-09-24T12:00:00Z,113029.45,113890.0,112808.0,113346.41,2535.05067,2025-09-24 15:59:59.999000+00:00,287338892.6125947,,,,
2025-09-24T16:00:00Z,113346.4,113940.0,113163.21,113420.01,1318.69585,2025-09-24 19:59:59.999000+00:00,149566496.4939585,,,,
2025-09-24T20:00:00Z,113420.0,113647.58,113204.71,113307.0,1194.06148,2025-09-24 23:59:59.999000+00:00,135295524.11436,,,,
2025-09-25T00:00:00Z,113307.01,113510.23,112214.74,112546.21,3049.61418,2025-09-25 03:59:59.999000+00:00,343222517.9212578,,,,
2025-09-25T04:00:00Z,112546.22,112614.43,111450.42,111766.72,2930.2095,2025-09-25 07:59:59.999000+00:00,327499904.72784,,,,
2025-09-25T08:00:00Z,111766.73,112246.46,111283.63,111348.0,2287.76235,2025-09-25 11:59:59.999000+00:00,254737762.1478,,,,
2025-09-25T12:00:00Z,111347.99,111729.52,110629.99,111580.77,4734.75828,2025-09-25 15:59:59.999000+00:00,528307974.64627564,,,,
2025-09-25T16:00:00Z,111580.77,111672.58,108631.51,109360.0,6129.42446,2025-09-25 19:59:59.999000+00:00,670313858.9456,,,,
2025-09-25T20:00:00Z,109360.0,109685.72,108765.0,108994.49,2099.3808,2025-09-25 23:59:59.999000+00:00,228820939.611792,,,,
2025-09-26T00:00:00Z,108994.49,109798.84,108809.24,109580.01,2323.19574,2025-09-26 03:59:59.999000+00:00,254575812.4211574,,,,
2025-09-26T04:00:00Z,109580.0,109625.94,108913.0,109320.02,3055.89804,2025-09-26 07:59:59.999000+00:00,334070834.8507608,,,,
2025-09-26T08:00:00Z,109320.02,109690.98,108620.07,109133.5,2675.46214,2025-09-26 11:59:59.999000+00:00,291982547.45569,,,,
2025-09-26T12:00:00Z,109133.5,109779.73,108764.76,109027.78,3241.9244,2025-09-26 15:59:59.999000+00:00,353459820.25983196,,,,
2025-09-26T16:00:00Z,109027.79,110300.0,109027.78,109172.2,2093.42859,2025-09-26 19:59:59.999000+00:00,228544204.713198,,,,
2025-09-26T20:00:00Z,109172.21,109687.69,109087.57,109643.46,853.107,2025-09-26 23:59:59.999000+00:00,93537603.23022,,,,
2025-09-27T00:00:00Z,109643.46,109743.91,109324.42,109553.77,1041.65919,2025-09-27 03:59:59.999000+00:00,114117691.31964631,,,,
2025-09-27T04:00:00Z,109553.77,109742.27,109332.02,109411.2,908.84116,2025-09-27 07:59:59.999000+00:00,99437401.924992,,,,
2025-09-27T08:00:00Z,109411.19,109477.69,109064.4,109310.21,1356.29029,2025-09-27 11:59:59.999000+00:00,148256376.4208609,,,,
2025-09-27T12:00:00Z,109310.22,109477.59,109193.0,109402.24,1151.38343,2025-09-27 15:59:59.999000+00:00,125963926.34088321,,,,
2025-09-27T16:00:00Z,109402.25,109440.0,109243.89,109424.2,590.81859,2025-09-27 19:59:59.999000+00:00,64649851.555878,,,,
2025-09-27T20:00:00Z,109424.21,109699.98,109362.72,109635.85,452.79377,2025-09-27 23:59:59.999000+00:00,49642429.8486545,,,,
2025-09-28T00:00:00Z,109635.85,109787.75,109325.05,109436.0,822.14827,2025-09-28 03:59:59.999000+00:00,89972618.07572,,,,
2025-09-28T04:00:00Z,109436.0,109537.8,109260.0,109513.06,569.05076,2025-09-28 07:59:59.999000+00:00,62318490.02292559,,,,
2025-09-28T08:00:00Z,109513.06,109585.39,109250.0,109369.02,862.93461,2025-09-28 11:59:59.999000+00:00,94378312.61978221,,,,
2025-09-28T12:00:00Z,109369.02,110037.93,109189.99,110037.93,1349.20291,2025-09-28 15:59:59.999000+00:00,148463495.36637628,,,,
2025-09-28T16:00:00Z,110037.92,110393.63,110008.54,110337.6,1215.77694,2025-09-28 19:59:59.999000+00:00,134145909.69494401,,,,
2025-09-28T20:00:00Z,110337.61,112350.0,110294.78,112163.95,2723.21811,2025-09-28 23:59:59.999000+00:00,305446899.9291345,,,,
2025-09-29T00:00:00Z,112163.96,112310.0,111588.07,111857.51,2297.47362,2025-09-29 03:59:59.999000+00:00,256989678.4238862,,,,
2025-09-29T04:00:00Z,111857.51,111904.34,111560.65,111865.95,1831.36016,2025-09-29 07:59:59.999000+00:00,204866844.090552,,,,
2025-09-29T08:00:00Z,111865.96,112421.99,111865.95,112100.0,2126.24195,2025-09-29 11:59:59.999000+00:00,238351722.595,,,,
2025-09-29T12:00:00Z,112100.0,114231.56,111901.26,113815.57,5064.79852,2025-09-29 15:59:59.999000+00:00,576452930.4889565,,,,
2025-09-29T16:00:00Z,113815.57,114390.93,113449.74,114265.55,2716.40525,2025-09-29 19:59:59.999000+00:00,310391539.9141375,,,,
2025-09-29T20:00:00Z,114265.56,114400.0,114020.0,114311.96,1504.84055,2025-09-29 23:59:59.999000+00:00,172021272.757978,,,,
2025-09-30T00:00:00Z,114311.97,114792.0,114040.35,114376.39,2494.38118,2025-09-30 03:59:59.999000+00:00,285298314.6523402,,,,
2025-09-30T04:00:00Z,114376.39,114376.4,113585.0,113699.23,2326.82117,2025-09-30 07:59:59.999000+00:00,264557775.37669912,,,,
2025-09-30T08:00:00Z,113699.24,113741.37,112656.27,113055.01,2869.29172,2025-09-30 11:59:59.999000+00:00,324387804.0975172,,,,
2025-09-30T12:00:00Z,113055.0,113677.23,112866.11,113106.16,2840.28661,2025-09-30 15:59:59.999000+00:00,321253911.75651765,,,,
2025-09-30T16:00:00Z,113106.15,114563.46,112800.0,114359.99,2535.88761,2025-09-30 19:59:59.999000+00:00,290004081.7207239,,,,
2025-09-30T20:00:00Z,114359.99,114754.87,113765.42,114048.93,1977.48804,2025-09-30 23:59:59.999000+00:00,225530395.04979718,,,,
2025-10-01T00:00:00Z,114048.94,114551.76,113966.67,114176.92,2042.57116,2025-10-01 03:59:59.999000+00:00,233214483.92962718,,,,
2025-10-01T04:00:00Z,114176.93,114740.0,114151.0,114539.02,1996.43364,2025-10-01 07:59:59.999000+00:00,228669552.6206328,,,,
2025-10-01T08:00:00Z,114539.02,116795.85,114484.43,116789.58,5217.93036,2025-10-01 11:59:59.999000+00:00,609399895.2136488,,,,
2025-10-01T12:00:00Z,116789.57,117649.99,116363.38,117423.73,4518.346,2025-10-01 15:59:59.999000+00:00,530561040.75057995,,,,
2025-10-01T16:00:00Z,117423.73,118199.0,116724.56,117439.53,3814.32316,2025-10-01 19:59:59.999000+00:00,447952319.1785148,,,,
2025-10-01T20:00:00Z,117439.53,118649.1,117163.25,118594.99,2446.79084,2025-10-01 23:59:59.999000+00:00,290177135.2018916,,,,
2025-10-02T00:00:00Z,118594.99,119456.92,118368.05,118733.99,4187.34775,2025-10-02 03:59:59.999000+00:00,497180505.87502253,,,,
2025-10-02T04:00:00Z,118733.99,118930.29,118279.31,118489.76,1772.36438,2025-10-02 07:59:59.999000+00:00,210007030.0187488,,,,
2025-10-02T08:00:00Z,118489.76,118926.49,118354.61,118765.73,1460.00845,2025-10-02 11:59:59.999000+00:00,173398969.3704185,,,,
2025-10-02T12:00:00Z,118765.72,119910.79,118516.39,119910.78,5099.16626,2025-10-02 15:59:59.999000+00:00,611445003.5862828,,,,
2025-10-02T16:00:00Z,119910.78,121022.07,119359.63,120836.49,4869.11141,2025-10-02 19:59:59.999000+00:00,588366332.203351,,,,
2025-10-02T20:00:00Z,120836.49,120914.0,120072.46,120529.35,2282.83678,2025-10-02 23:59:59.999000+00:00,275148833.249493,,,,
2025-10-03T00:00:00Z,120529.35,120550.9,119820.0,120225.89,2268.65523,2025-10-03 03:59:59.999000+00:00,272751094.1299047,,,,
2025-10-03T04:00:00Z,120225.88,120324.53,119610.59,119640.21,2293.91523,2025-10-03 07:59:59.999000+00:00,274444499.8393983,,,,
2025-10-03T08:00:00Z,119640.22,120515.89,119248.3,120334.5,3467.40526,2025-10-03 11:59:59.999000+00:00,417248478.25947,,,,
2025-10-03T12:00:00Z,120334.51,122366.0,119881.24,122258.05,4929.42106,2025-10-03 15:59:59.999000+00:00,602661406.424533,,,,
2025-10-03T16:00:00Z,122258.04,123894.99,121466.25,122660.99,9447.66952,2025-10-03 19:59:59.999000+00:00,1158860496.5160248,,,,
2025-10-03T20:00:00Z,122661.0,122734.92,121999.33,122232.0,1529.2617,2025-10-03 23:59:59.999000+00:00,186924716.1144,,,,
2025-10-04T00:00:00Z,122232.21,122325.6,121684.97,122243.99,1730.5772,2025-10-04 03:59:59.999000+00:00,211552661.931028,,,,
2025-10-04T04:00:00Z,122243.99,122800.0,122219.3,122324.08,1516.17531,2025-10-04 07:59:59.999000+00:00,185464749.9144648,,,,
2025-10-04T08:00:00Z,122324.08,122539.83,121962.81,121973.26,1268.73633,2025-10-04 11:59:59.999000+00:00,154751906.2505358,,,,
2025-10-04T12:00:00Z,121973.26,122509.52,121698.88,121791.31,1464.05666,2025-10-04 15:59:59.999000+00:00,178309378.5356246,,,,
2025-10-04T16:00:00Z,121791.31,121964.95,121510.0,121959.25,1443.23464,2025-10-04 19:59:59.999000+00:00,176015814.26841998,,,,
2025-10-04T20:00:00Z,121959.25,122410.0,121871.01,122391.0,785.38664,2025-10-04 23:59:59.999000+00:00,96124256.25624001,,,,
2025-10-05T00:00:00Z,122390.99,124362.28,122136.0,123776.22,4212.02615,2025-10-05 03:59:59.999000+00:00,521348675.38815296,,,,
2025-10-05T04:00:00Z,123776.23,125708.42,123734.0,124713.63,7342.549203,2025-10-05 07:59:59.999000+00:00,915715964.5597368,,,,
2025-10-05T08:00:00Z,124713.63,124838.37,122520.24,123464.64,4455.30964,2025-10-05 11:59:59.999000+00:00,550073200.7911296,,,,
2025-10-05T12:00:00Z,123464.64,123464.65,122675.0,122803.17,2233.09004,2025-10-05 15:59:59.999000+00:00,274230535.8074268,,,,
2025-10-05T16:00:00Z,122803.17,123464.0,122301.63,122591.79,2386.1605,2025-10-05 19:59:59.999000+00:00,292523686.922295,,,,
2025-10-05T20:00:00Z,122591.8,123548.83,122473.62,123482.31,1413.96202,2025-10-05 23:59:59.999000+00:00,174599296.48186618,,,,
2025-10-06T00:00:00Z,123482.32,124358.46,123084.0,123839.09,3025.28443,2025-10-06 03:59:59.999000+00:00,374648470.8023687,,,,
2025-10-06T04:00:00Z,123839.09,124165.56,123280.49,123390.47,2210.62835,2025-10-06 07:59:59.999000+00:00,272770471.1018245,,,,
2025-10-06T08:00:00Z,123390.47,124531.66,123390.46,124215.0,2768.21181,2025-10-06 11:59:59.999000+00:00,343853429.97915,,,,
2025-10-06T12:00:00Z,124215.0,125408.29,124178.0,125000.0,4567.6948,2025-10-06 15:59:59.999000+00:00,570961850.0,,,,
2025-10-06T16:00:00Z,125000.0,126199.63,124800.0,125410.81,4722.172353,2025-10-06 19:59:59.999000+00:00,592211459.7493359,,,,
2025-10-06T20:00:00Z,125410.8,125534.0,124511.15,124658.54,2200.63705,2025-10-06 23:59:59.999000+00:00,274328201.72290695,,,,
2025-10-07T00:00:00Z,124658.54,125082.27,124101.26,124329.74,1773.60979,2025-10-07 03:59:59.999000+00:00,220512444.0521546,,,,
2025-10-07T04:00:00Z,124329.74,124654.47,123567.6,123667.99,2455.2259,2025-10-07 07:59:59.999000+00:00,303632852.048941,,,,
2025-10-07T08:00:00Z,123668.0,124509.6,123322.9,124453.38,2444.73415,2025-10-07 11:59:59.999000+00:00,304255428.168927,,,,
2025-10-07T12:00:00Z,124453.37,125126.0,121172.89,121846.01,7360.01455,2025-10-07 15:59:59.999000+00:00,896788406.4594455,,,,
2025-10-07T16:00:00Z,121846.01,122084.14,120574.94,121637.17,5726.896,2025-10-07 19:59:59.999000+00:00,696603422.32432,,,,
2025-10-07T20:00:00Z,121637.18,122292.62,121258.08,121332.95,1873.51346,2025-10-07 23:59:59.999000+00:00,227318914.966507,,,,
2025-10-08T00:00:00Z,121332.96,122229.66,121200.0,121374.75,2406.76826,2025-10-08 03:59:59.999000+00:00,292120895.865435,,,,
2025-10-08T04:00:00Z,121374.76,121910.24,121066.14,121597.06,2670.85944,2025-10-08 07:59:59.999000+00:00,324768655.5772464,,,,
2025-10-08T08:00:00Z,121597.05,123200.0,121524.01,122884.14,3408.74044,2025-10-08 11:59:59.999000+00:00,418880137.4526216,,,,
2025-10-08T12:00:00Z,122884.14,123350.0,121649.68,122189.72,3373.3683,2025-10-08 15:59:59.999000+00:00,412190928.033876,,,,
2025-10-08T16:00:00Z,122189.72,124197.25,122110.08,123450.0,3795.53021,2025-10-08 19:59:59.999000+00:00,468558204.4245,,,,
2025-10-08T20:00:00Z,123450.01,123737.0,122794.4,123306.0,1357.35135,2025-10-08 23:59:59.999000+00:00,167369565.56309998,,,,
2025-10-09T00:00:00Z,123306.01,123348.32,121475.98,122038.01,2319.17839,2025-10-09 03:59:59.999000+00:00,283027915.55060387,,,,
2025-10-09T04:00:00Z,122038.01,122264.0,121724.71,121906.1,1451.1479,2025-10-09 07:59:59.999000+00:00,176903781.01219,,,,
2025-10-09T08:00:00Z,121906.09,122833.02,121145.49,122737.57,2689.44106,2025-10-09 11:59:59.999000+00:00,330095460.3626242,,,,
2025-10-09T12:00:00Z,122737.56,123762.94,120673.99,121147.14,6566.062,2025-10-09 15:59:59.999000+00:00,795459632.36268,,,,
2025-10-09T16:00:00Z,121147.15,121481.9,119651.47,120951.72,6174.05969,2025-10-09 19:59:59.999000+00:00,746763138.8881668,,,,
2025-10-09T20:00:00Z,120951.72,121900.0,120838.0,121662.4,2359.47103,2025-10-09 23:59:59.999000+00:00,287058908.240272,,,,
