timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-01-08T22:00:00Z,16957.28,16976.53,16952.67,16963.14,4593.80115,2023-01-08 22:59:59.999000+00:00,77925292.039611,,,,
2023-01-08T23:00:00Z,16963.27,17176.99,16962.95,17127.83,15750.36489,2023-01-08 23:59:59.999000+00:00,269769572.27388877,,,,
2023-01-09T00:00:00Z,17127.83,17199.0,17104.66,17184.51,16663.49596,2023-01-09 00:59:59.999000+00:00,286354012.9595796,,,,
2023-01-09T01:00:00Z,17185.28,17230.0,17145.52,17175.02,11243.36822,2023-01-09 01:59:59.999000+00:00,193105074.0458644,,,,
2023-01-09T02:00:00Z,17175.02,17252.6,17161.7,17191.47,14664.83212,2023-01-09 02:59:59.999000+00:00,252110021.4460164,,,,
2023-01-09T03:00:00Z,17191.47,17217.34,17176.72,17197.0,8227.46784,2023-01-09 03:59:59.999000+00:00,141487764.44448,,,,
2023-01-09T04:00:00Z,17197.0,17253.19,17194.32,17226.49,11007.13679,2023-01-09 04:59:59.999000+00:00,189614331.84156713,,,,
2023-01-09T05:00:00Z,17227.11,17262.56,17200.6,17205.95,8658.79449,2023-01-09 05:59:59.999000+00:00,148982785.0552155,,,,
2023-01-09T06:00:00Z,17205.95,17220.59,17180.0,17189.24,7006.60552,2023-01-09 06:59:59.999000+00:00,120438223.86860481,,,,
2023-01-09T07:00:00Z,17189.25,17215.48,17183.92,17198.48,6873.81205,2023-01-09 07:59:59.999000+00:00,118219119.065684,,,,
2023-01-09T08:00:00Z,17198.01,17240.0,17186.95,17191.68,8729.24544,2023-01-09 08:59:59.999000+00:00,150070394.24593922,,,,
2023-01-09T09:00:00Z,17191.68,17270.0,17189.53,17238.38,11688.66494,2023-01-09 09:59:59.999000+00:00,201493647.9283972,,,,
2023-01-09T10:00:00Z,17238.38,17285.48,17235.59,17264.5,10364.82478,2023-01-09 10:59:59.999000+00:00,178943517.41431,,,,
2023-01-09T11:00:00Z,17264.1,17278.87,17236.21,17238.93,7685.46206,2023-01-09 11:59:59.999000+00:00,132489142.4699958,,,,
2023-01-09T12:00:00Z,17239.47,17254.97,17228.85,17249.06,7702.65742,2023-01-09 12:59:59.999000+00:00,132863599.9970252,,,,
2023-01-09T13:00:00Z,17249.4,17295.55,17190.74,17226.9,11770.67245,2023-01-09 13:59:59.999000+00:00,202772197.22890502,,,,
2023-01-09T14:00:00Z,17227.3,17276.13,17206.98,17264.25,13182.45775,2023-01-09 14:59:59.999000+00:00,227585246.2104375,,,,
2023-01-09T15:00:00Z,17263.67,17335.35,17228.67,17268.49,17858.24406,2023-01-09 15:59:59.999000+00:00,308384908.9676694,,,,
2023-01-09T16:00:00Z,17268.49,17357.7,17268.02,17327.84,16193.72323,2023-01-09 16:59:59.999000+00:00,280602245.1337232,,,,
2023-01-09T17:00:00Z,17328.25,17375.77,17316.43,17356.96,12553.81044,2023-01-09 17:59:59.999000+00:00,217895985.65466237,,,,
2023-01-09T18:00:00Z,17356.57,17398.8,17323.71,17350.71,14266.71978,2023-01-09 18:59:59.999000+00:00,247537717.55404377,,,,
2023-01-09T19:00:00Z,17351.1,17352.68,17293.34,17293.69,9506.66121,2023-01-09 19:59:59.999000+00:00,164405251.90076488,,,,
2023-01-09T20:00:00Z,17294.19,17313.3,17177.87,17221.29,16784.2954,2023-01-09 20:59:59.999000+00:00,289047218.529066,,,,
2023-01-09T21:00:00Z,17221.29,17246.26,17165.04,17182.48,10641.44945,2023-01-09 21:59:59.999000+00:00,182846492.345636,,,,
2023-01-09T22:00:00Z,17182.36,17222.32,17167.35,17204.83,5444.24581,2023-01-09 22:59:59.999000+00:00,93667323.63926232,,,,
2023-01-09T23:00:00Z,17204.83,17205.57,17128.0,17178.26,7492.88002,2023-01-09 23:59:59.999000+00:00,128714641.13236518,,,,
2023-01-10T00:00:00Z,17179.04,17220.29,17178.19,17219.19,7195.9706,2023-01-10 00:59:59.999000+00:00,123908784.99581398,,,,
2023-01-10T01:00:00Z,17219.19,17235.0,17188.31,17194.39,8619.72528,2023-01-10 01:59:59.999000+00:00,148210918.1571792,,,,
2023-01-10T02:00:00Z,17193.97,17215.0,17146.34,17185.94,9620.79785,2023-01-10 02:59:59.999000+00:00,165342454.602229,,,,
2023-01-10T03:00:00Z,17185.73,17208.17,17172.47,17205.72,5509.67537,2023-01-10 03:59:59.999000+00:00,94797931.70711641,,,,
2023-01-10T04:00:00Z,17205.31,17222.5,17196.04,17221.68,6465.17667,2023-01-10 04:59:59.999000+00:00,111341203.7542056,,,,
2023-01-10T05:00:00Z,17222.05,17233.91,17207.05,17228.77,5477.38412,2023-01-10 05:59:59.999000+00:00,94368591.2051324,,,,
2023-01-10T06:00:00Z,17228.66,17233.5,17189.15,17203.95,7243.88623,2023-01-10 06:59:59.999000+00:00,124623456.5066085,,,,
2023-01-10T07:00:00Z,17203.95,17211.0,17192.0,17203.2,6803.12603,2023-01-10 07:59:59.999000+00:00,117035537.71929601,,,,
2023-01-10T08:00:00Z,17203.2,17270.69,17187.73,17256.34,10065.10708,2023-01-10 08:59:59.999000+00:00,173686909.9088872,,,,
2023-01-10T09:00:00Z,17256.34,17277.87,17242.12,17247.71,7103.67661,2023-01-10 09:59:59.999000+00:00,122522154.1030631,,,,
2023-01-10T10:00:00Z,17247.71,17276.6,17233.48,17271.02,6781.4259,2023-01-10 10:59:59.999000+00:00,117122142.34741801,,,,
2023-01-10T11:00:00Z,17271.02,17286.02,17250.95,17252.89,7132.79462,2023-01-10 11:59:59.999000+00:00,123061320.97145179,,,,
2023-01-10T12:00:00Z,17252.89,17257.19,17218.44,17224.15,8319.09891,2023-01-10 12:59:59.999000+00:00,143289407.49067652,,,,
2023-01-10T13:00:00Z,17224.15,17255.55,17212.14,17246.05,8539.8137,2023-01-10 13:59:59.999000+00:00,147278054.060885,,,,
2023-01-10T14:00:00Z,17246.45,17326.07,17220.0,17286.59,21263.07475,2023-01-10 14:59:59.999000+00:00,367566055.3426025,,,,
2023-01-10T15:00:00Z,17287.01,17375.0,17271.38,17327.7,19401.38074,2023-01-10 15:59:59.999000+00:00,336181305.04849803,,,,
2023-01-10T16:00:00Z,17327.7,17341.97,17282.0,17302.15,10943.41192,2023-01-10 16:59:59.999000+00:00,189344554.55162802,,,,
2023-01-10T17:00:00Z,17302.55,17339.29,17287.11,17325.97,7038.14912,2023-01-10 17:59:59.999000+00:00,121942760.50864641,,,,
2023-01-10T18:00:00Z,17325.61,17443.95,17323.02,17433.95,14841.37941,2023-01-10 18:59:59.999000+00:00,258743866.5649695,,,,
2023-01-10T19:00:00Z,17433.7,17456.07,17398.28,17432.85,10256.876,2023-01-10 19:59:59.999000+00:00,178806580.7766,,,,
2023-01-10T20:00:00Z,17432.85,17495.69,17405.3,17477.15,12015.24942,2023-01-10 20:59:59.999000+00:00,209992316.40075302,,,,
2023-01-10T21:00:00Z,17477.95,17499.0,17448.75,17463.56,7080.33103,2023-01-10 21:59:59.999000+00:00,123647785.76226681,,,,
2023-01-10T22:00:00Z,17463.86,17464.56,17418.98,17428.08,6677.99954,2023-01-10 22:59:59.999000+00:00,116384710.22308321,,,,
2023-01-10T23:00:00Z,17428.08,17444.97,17403.73,17440.66,6986.91491,2023-01-10 23:59:59.999000+00:00,121856407.3942406,,,,
2023-01-11T00:00:00Z,17440.64,17502.83,17428.37,17466.02,8526.37461,2023-01-11 00:59:59.999000+00:00,148921829.4657522,,,,
2023-01-11T01:00:00Z,17466.02,17510.0,17436.03,17458.05,8068.79008,2023-01-11 01:59:59.999000+00:00,140865340.656144,,,,
2023-01-11T02:00:00Z,17458.49,17462.7,17383.08,17388.2,7948.58416,2023-01-11 02:59:59.999000+00:00,138211571.090912,,,,
2023-01-11T03:00:00Z,17387.67,17425.2,17366.58,17416.14,7402.73595,2023-01-11 03:59:59.999000+00:00,128927085.688233,,,,
2023-01-11T04:00:00Z,17416.49,17425.42,17391.0,17408.39,5250.33415,2023-01-11 04:59:59.999000+00:00,91399864.5135185,,,,
2023-01-11T05:00:00Z,17407.98,17436.73,17397.27,17406.3,6119.31971,2023-01-11 05:59:59.999000+00:00,106514714.66817299,,,,
2023-01-11T06:00:00Z,17406.16,17442.47,17388.0,17437.29,9009.63417,2023-01-11 06:59:59.999000+00:00,157103603.8161993,,,,
2023-01-11T07:00:00Z,17436.89,17462.99,17426.07,17446.65,9347.60277,2023-01-11 07:59:59.999000+00:00,163084353.8672205,,,,
2023-01-11T08:00:00Z,17447.02,17451.38,17408.68,17447.6,8596.90944,2023-01-11 08:59:59.999000+00:00,149995437.145344,,,,
2023-01-11T09:00:00Z,17447.95,17472.15,17439.7,17446.71,8159.56219,2023-01-11 09:59:59.999000+00:00,142357515.2558949,,,,
2023-01-11T10:00:00Z,17446.86,17459.0,17435.18,17441.24,6172.66996,2023-01-11 10:59:59.999000+00:00,107659018.21315041,,,,
2023-01-11T11:00:00Z,17441.24,17454.51,17427.86,17437.75,7057.23375,2023-01-11 11:59:59.999000+00:00,123062277.82406251,,,,
2023-01-11T12:00:00Z,17437.75,17437.75,17402.0,17418.56,9151.50731,2023-01-11 12:59:59.999000+00:00,159406079.16967362,,,,
2023-01-11T13:00:00Z,17418.56,17435.74,17383.48,17413.43,9777.24374,2023-01-11 13:59:59.999000+00:00,170255349.4594282,,,,
2023-01-11T14:00:00Z,17413.43,17435.87,17376.0,17413.97,13585.06312,2023-01-11 14:59:59.999000+00:00,236569881.61978644,,,,
2023-01-11T15:00:00Z,17413.97,17437.71,17315.6,17332.43,16548.57079,2023-01-11 15:59:59.999000+00:00,286826944.81771976,,,,
2023-01-11T16:00:00Z,17331.9,17368.37,17320.42,17347.62,9399.06698,2023-01-11 16:59:59.999000+00:00,163051442.3235876,,,,
2023-01-11T17:00:00Z,17347.79,17393.5,17342.51,17382.08,7438.16925,2023-01-11 17:59:59.999000+00:00,129290852.95704001,,,,
2023-01-11T18:00:00Z,17382.05,17571.7,17380.76,17487.09,23106.94112,2023-01-11 18:59:59.999000+00:00,404073158.9901408,,,,
2023-01-11T19:00:00Z,17486.44,17557.76,17468.57,17550.29,15845.33763,2023-01-11 19:59:59.999000+00:00,278090270.5544127,,,,
2023-01-11T20:00:00Z,17549.62,17581.75,17508.86,17550.57,13165.28391,2023-01-11 20:59:59.999000+00:00,231058236.8323287,,,,
2023-01-11T21:00:00Z,17550.57,17571.38,17529.39,17558.6,8702.05303,2023-01-11 21:59:59.999000+00:00,152795868.33255798,,,,
2023-01-11T22:00:00Z,17559.49,17597.0,17514.06,17556.41,12547.23588,2023-01-11 22:59:59.999000+00:00,220284417.4759908,,,,
2023-01-11T23:00:00Z,17556.41,18000.0,17550.87,17943.26,31295.38283,2023-01-11 23:59:59.999000+00:00,561541190.9182258,,,,
2023-01-12T00:00:00Z,17943.26,18297.37,17907.25,18264.1,29755.53326,2023-01-12 00:59:59.999000+00:00,543458035.013966,,,,
2023-01-12T01:00:00Z,18264.1,18292.56,18140.58,18221.51,23739.80084,2023-01-12 01:59:59.999000+00:00,432575018.40406835,,,,
2023-01-12T02:00:00Z,18222.31,18385.71,18179.49,18207.54,18968.39437,2023-01-12 02:59:59.999000+00:00,345367799.22754985,,,,
2023-01-12T03:00:00Z,18206.85,18240.17,18196.83,18224.68,10030.80424,2023-01-12 03:59:59.999000+00:00,182808197.4166432,,,,
2023-01-12T04:00:00Z,18224.68,18232.5,18197.46,18215.66,7951.75735,2023-01-12 04:59:59.999000+00:00,144846508.290101,,,,
2023-01-12T05:00:00Z,18215.74,18241.43,18075.19,18087.54,12286.65303,2023-01-12 05:59:59.999000+00:00,222235328.1462462,,,,
2023-01-12T06:00:00Z,18087.54,18164.19,18085.3,18147.77,9141.46584,2023-01-12 06:59:59.999000+00:00,165897219.52717683,,,,
2023-01-12T07:00:00Z,18147.25,18177.97,18117.3,18138.22,7876.30717,2023-01-12 07:59:59.999000+00:00,142862192.23703742,,,,
2023-01-12T08:00:00Z,18138.21,18152.17,18071.06,18151.52,9012.78676,2023-01-12 08:59:59.999000+00:00,163595779.1298752,,,,
2023-01-12T09:00:00Z,18151.52,18173.72,18129.31,18164.67,8167.69214,2023-01-12 09:59:59.999000+00:00,148363432.3846938,,,,
2023-01-12T10:00:00Z,18164.13,18218.0,18142.18,18185.6,9055.0101,2023-01-12 10:59:59.999000+00:00,164670791.67455998,,,,
2023-01-12T11:00:00Z,18185.6,18222.59,18163.57,18200.8,8018.64554,2023-01-12 11:59:59.999000+00:00,145945763.744432,,,,
2023-01-12T12:00:00Z,18200.8,18279.86,18170.27,18268.94,15008.40297,2023-01-12 12:59:59.999000+00:00,274187613.35475177,,,,
2023-01-12T13:00:00Z,18269.59,18380.47,17892.05,18284.91,51231.61325,2023-01-12 13:59:59.999000+00:00,936765437.4310576,,,,
2023-01-12T14:00:00Z,18284.91,18356.58,17925.09,17998.56,40174.44274,2023-01-12 14:59:59.999000+00:00,723082118.1224544,,,,
2023-01-12T15:00:00Z,17997.63,18142.8,17988.01,18086.62,24291.99886,2023-01-12 15:59:59.999000+00:00,439360152.42125314,,,,
2023-01-12T16:00:00Z,18087.28,18144.0,18054.61,18134.55,14946.27349,2023-01-12 16:59:59.999000+00:00,271043943.9180795,,,,
2023-01-12T17:00:00Z,18134.55,18872.0,18105.56,18837.06,37374.42104,2023-01-12 17:59:59.999000+00:00,704024211.5957425,,,,
2023-01-12T18:00:00Z,18837.06,18988.0,18615.21,18796.93,33953.94896,2023-01-12 18:59:59.999000+00:00,638230001.8246928,,,,
2023-01-12T19:00:00Z,18796.93,19060.0,18760.34,18885.35,24609.80921,2023-01-12 19:59:59.999000+00:00,464764860.36407346,,,,
2023-01-12T20:00:00Z,18885.35,19087.0,18820.63,19048.95,19237.60617,2023-01-12 20:59:59.999000+00:00,366456198.0520215,,,,
2023-01-12T21:00:00Z,19048.95,19117.04,18762.0,18830.07,21655.32154,2023-01-12 21:59:59.999000+00:00,407771220.47070783,,,,
2023-01-12T22:00:00Z,18830.07,18936.21,18776.83,18913.92,9015.33064,2023-01-12 22:59:59.999000+00:00,170515242.49850878,,,,
2023-01-12T23:00:00Z,18913.38,18915.56,18844.55,18846.62,9064.30227,2023-01-12 23:59:59.999000+00:00,170831460.4478274,,,,
2023-01-13T00:00:00Z,18846.62,18887.0,18714.12,18771.61,14571.89741,2023-01-13 00:59:59.999000+00:00,273537975.1405301,,,,
2023-01-13T01:00:00Z,18771.61,18819.37,18744.58,18811.48,9450.99789,2023-01-13 01:59:59.999000+00:00,177787257.78777722,,,,
2023-01-13T02:00:00Z,18811.4,18842.73,18786.1,18835.48,8659.244,2023-01-13 02:59:59.999000+00:00,163101017.17712,,,,
2023-01-13T03:00:00Z,18835.48,18883.55,18823.54,18876.37,9046.16516,2023-01-13 03:59:59.999000+00:00,170758760.6412692,,,,
2023-01-13T04:00:00Z,18876.37,18883.79,18818.31,18821.27,8211.64506,2023-01-13 04:59:59.999000+00:00,154553588.81842622,,,,
2023-01-13T05:00:00Z,18821.27,18835.77,18778.41,18787.71,8427.10991,2023-01-13 05:59:59.999000+00:00,158326097.1272061,,,,
2023-01-13T06:00:00Z,18787.71,18864.21,18780.57,18852.68,7522.51436,2023-01-13 06:59:59.999000+00:00,141819556.0244848,,,,
2023-01-13T07:00:00Z,18853.1,18857.87,18785.0,18824.25,9476.07449,2023-01-13 07:59:59.999000+00:00,178379995.2183825,,,,
2023-01-13T08:00:00Z,18825.0,18860.17,18810.01,18842.15,8768.8504,2023-01-13 08:59:59.999000+00:00,165223994.56436,,,,
2023-01-13T09:00:00Z,18842.68,18938.99,18839.17,18910.23,12906.62634,2023-01-13 09:59:59.999000+00:00,244067272.61345822,,,,
2023-01-13T10:00:00Z,18910.8,19057.7,18858.98,19042.01,18027.7203,2023-01-13 10:59:59.999000+00:00,343284030.22980297,,,,
2023-01-13T11:00:00Z,19042.87,19045.17,18888.79,18920.95,13932.14357,2023-01-13 11:59:59.999000+00:00,263609391.88079152,,,,
2023-01-13T12:00:00Z,18920.95,18936.98,18811.52,18864.59,12196.93938,2023-01-13 12:59:59.999000+00:00,230090260.6585542,,,,
2023-01-13T13:00:00Z,18864.59,18902.04,18812.0,18854.84,11447.72178,2023-01-13 13:59:59.999000+00:00,215844962.5264152,,,,
2023-01-13T14:00:00Z,18854.84,19143.28,18833.51,18996.27,21812.49739,2023-01-13 14:59:59.999000+00:00,414356089.7947353,,,,
2023-01-13T15:00:00Z,18996.27,19310.91,18984.09,19261.19,39505.15947,2023-01-13 15:59:59.999000+00:00,760916382.5319692,,,,
2023-01-13T16:00:00Z,19261.19,19276.41,19060.15,19133.39,21990.08148,2023-01-13 16:59:59.999000+00:00,420744805.0886172,,,,
2023-01-13T17:00:00Z,19133.39,19406.26,19105.5,19256.06,24276.05083,2023-01-13 17:59:59.999000+00:00,467461091.34552985,,,,
2023-01-13T18:00:00Z,19255.84,19387.37,19253.76,19292.44,16005.03199,2023-01-13 18:59:59.999000+00:00,308776119.3651556,,,,
2023-01-13T19:00:00Z,19293.25,19373.0,19246.12,19362.01,13817.14939,2023-01-13 19:59:59.999000+00:00,267527784.6606739,,,,
2023-01-13T20:00:00Z,19363.43,19497.18,19315.77,19473.67,18901.95762,2023-01-13 20:59:59.999000+00:00,368090485.0458654,,,,
2023-01-13T21:00:00Z,19474.82,19911.82,19375.52,19816.81,28641.78804,2023-01-13 21:59:59.999000+00:00,567588871.6489525,,,,
2023-01-13T22:00:00Z,19816.81,20000.0,19786.43,19849.41,20913.07012,2023-01-13 22:59:59.999000+00:00,415112103.1706292,,,,
2023-01-13T23:00:00Z,19848.53,19942.2,19728.62,19930.01,10107.44185,2023-01-13 23:59:59.999000+00:00,201441417.14491847,,,,
2023-01-14T00:00:00Z,19930.01,21258.0,19888.05,20891.67,66759.62394,2023-01-14 00:59:59.999000+00:00,1394720032.6785798,,,,
2023-01-14T01:00:00Z,20891.67,21088.0,20691.13,20927.44,28721.89375,2023-01-14 01:59:59.999000+00:00,601075708.1394999,,,,
2023-01-14T02:00:00Z,20926.78,21037.89,20820.06,20938.93,21828.4948,2023-01-14 02:59:59.999000+00:00,457065324.622564,,,,
2023-01-14T03:00:00Z,20937.87,20986.3,20781.81,20967.23,15596.51492,2023-01-14 03:59:59.999000+00:00,327015715.5260716,,,,
2023-01-14T04:00:00Z,20967.23,21033.64,20878.33,20894.86,13195.35042,2023-01-14 04:59:59.999000+00:00,275714999.6768412,,,,
2023-01-14T05:00:00Z,20895.43,20914.81,20777.37,20841.62,11892.84254,2023-01-14 05:59:59.999000+00:00,247866104.93851477,,,,
2023-01-14T06:00:00Z,20840.65,20973.63,20838.53,20955.57,9645.2354,2023-01-14 06:59:59.999000+00:00,202121405.591178,,,,
2023-01-14T07:00:00Z,20954.37,20967.94,20850.0,20897.36,9942.91758,2023-01-14 07:59:59.999000+00:00,207780728.1195888,,,,
2023-01-14T08:00:00Z,20897.36,21022.39,20875.6,21003.35,11647.1779,2023-01-14 08:59:59.999000+00:00,244629753.945965,,,,
2023-01-14T09:00:00Z,21003.35,21010.83,20306.64,20523.75,34526.45807,2023-01-14 09:59:59.999000+00:00,708612393.8141625,,,,
2023-01-14T10:00:00Z,20523.75,20526.88,20225.06,20496.77,18153.54315,2023-01-14 10:59:59.999000+00:00,372088998.63062555,,,,
2023-01-14T11:00:00Z,20496.77,20755.19,20472.39,20721.73,15443.07562,2023-01-14 11:59:59.999000+00:00,320007243.3672226,,,,
2023-01-14T12:00:00Z,20721.03,20975.0,20575.06,20911.19,18682.39138,2023-01-14 12:59:59.999000+00:00,390671035.8015422,,,,
2023-01-14T13:00:00Z,20911.19,20982.26,20782.86,20940.71,12769.52817,2023-01-14 13:59:59.999000+00:00,267402986.2448007,,,,
2023-01-14T14:00:00Z,20939.26,21200.0,20568.12,20834.4,23382.71318,2023-01-14 14:59:59.999000+00:00,487164799.477392,,,,
2023-01-14T15:00:00Z,20832.6,20896.0,20629.84,20786.74,15922.70411,2023-01-14 15:59:59.999000+00:00,330981110.43150145,,,,
2023-01-14T16:00:00Z,20785.85,20866.24,20750.81,20810.66,12083.54299,2023-01-14 16:59:59.999000+00:00,251466504.7602734,,,,
2023-01-14T17:00:00Z,20809.94,20911.23,20725.32,20755.78,11055.39428,2023-01-14 17:59:59.999000+00:00,229463331.4889384,,,,
2023-01-14T18:00:00Z,20755.78,20800.0,20660.0,20757.99,8912.40137,2023-01-14 18:59:59.999000+00:00,185003538.51444632,,,,
2023-01-14T19:00:00Z,20757.99,20861.28,20717.41,20783.68,8210.56962,2023-01-14 19:59:59.999000+00:00,170645851.5998016,,,,
2023-01-14T20:00:00Z,20783.68,20899.4,20758.0,20877.47,6009.78342,2023-01-14 20:59:59.999000+00:00,125469073.0575474,,,,
2023-01-14T21:00:00Z,20876.31,20947.84,20827.31,20900.66,7390.95259,2023-01-14 21:59:59.999000+00:00,154475787.1597094,,,,
2023-01-14T22:00:00Z,20900.66,21023.93,20864.29,20989.97,5335.75759,2023-01-14 22:59:59.999000+00:00,111997391.74137232,,,,
2023-01-14T23:00:00Z,20989.97,21072.27,20933.33,20954.92,6804.88272,2023-01-14 23:59:59.999000+00:00,142595773.0069824,,,,
2023-01-15T00:00:00Z,20952.76,21001.84,20623.21,20767.05,14735.14851,2023-01-15 00:59:59.999000+00:00,306005565.86459553,,,,
2023-01-15T01:00:00Z,20766.57,20789.96,20647.78,20770.29,7937.08168,2023-01-15 01:59:59.999000+00:00,164855488.2472872,,,,
2023-01-15T02:00:00Z,20771.27,20816.7,20667.96,20672.91,7268.68577,2023-01-15 02:59:59.999000+00:00,150264886.7414907,,,,
2023-01-15T03:00:00Z,20672.79,20742.83,20551.01,20719.09,8095.435,2023-01-15 03:59:59.999000+00:00,167730046.35415,,,,
2023-01-15T04:00:00Z,20719.09,20759.87,20679.0,20698.14,4760.81434,2023-01-15 04:59:59.999000+00:00,98540001.72332759,,,,
2023-01-15T05:00:00Z,20698.14,20785.0,20677.38,20749.76,5102.14697,2023-01-15 05:59:59.999000+00:00,105868325.11222719,,,,
2023-01-15T06:00:00Z,20748.94,20789.58,20698.0,20717.0,4727.89874,2023-01-15 06:59:59.999000+00:00,97947878.19658,,,,
2023-01-15T07:00:00Z,20717.0,20739.82,20666.88,20735.69,5685.65589,2023-01-15 07:59:59.999000+00:00,117895997.9817141,,,,
2023-01-15T08:00:00Z,20735.69,20755.22,20591.21,20617.71,9316.58251,2023-01-15 08:59:59.999000+00:00,192086596.3822521,,,,
2023-01-15T09:00:00Z,20617.93,20754.54,20573.13,20750.59,8557.69198,2023-01-15 09:59:59.999000+00:00,177577157.6232682,,,,
2023-01-15T10:00:00Z,20748.94,20759.0,20692.17,20732.83,5197.76285,2023-01-15 10:59:59.999000+00:00,107764333.5493655,,,,
2023-01-15T11:00:00Z,20732.83,20741.64,20657.81,20722.23,5578.01992,2023-01-15 11:59:59.999000+00:00,115589011.72682159,,,,
2023-01-15T12:00:00Z,20722.23,20744.89,20652.24,20694.03,5026.75295,2023-01-15 12:59:59.999000+00:00,104023776.34988849,,,,
2023-01-15T13:00:00Z,20694.03,20844.29,20685.0,20705.79,7209.06636,2023-01-15 13:59:59.999000+00:00,149269414.1462244,,,,
2023-01-15T14:00:00Z,20705.79,20818.15,20670.7,20787.58,7251.10535,2023-01-15 14:59:59.999000+00:00,150732932.551553,,,,
2023-01-15T15:00:00Z,20787.87,20994.05,20776.47,20908.28,13017.58428,2023-01-15 15:59:59.999000+00:00,272175297.04983836,,,,
2023-01-15T16:00:00Z,20906.97,20961.81,20850.72,20869.2,9453.15336,2023-01-15 16:59:59.999000+00:00,197279748.100512,,,,
2023-01-15T17:00:00Z,20871.09,21050.74,20865.33,20920.23,11029.40649,2023-01-15 17:59:59.999000+00:00,230737720.53429267,,,,
2023-01-15T18:00:00Z,20921.48,20923.59,20665.0,20817.94,12011.63609,2023-01-15 18:59:59.999000+00:00,250057519.42345458,,,,
2023-01-15T19:00:00Z,20817.94,20903.47,20776.78,20870.15,5169.47152,2023-01-15 19:59:59.999000+00:00,107887646.04312801,,,,
2023-01-15T20:00:00Z,20870.15,20929.99,20836.1,20905.69,5012.8686,2023-01-15 20:59:59.999000+00:00,104797476.96233399,,,,
2023-01-15T21:00:00Z,20904.74,20932.4,20860.01,20900.62,4089.65709,2023-01-15 21:59:59.999000+00:00,85476368.7683958,,,,
2023-01-15T22:00:00Z,20900.62,20952.37,20746.39,20911.27,6528.17941,2023-01-15 22:59:59.999000+00:00,136512522.2509507,,,,
2023-01-15T23:00:00Z,20911.27,20938.6,20837.0,20871.5,5780.41983,2023-01-15 23:59:59.999000+00:00,120646032.48184499,,,,
2023-01-16T00:00:00Z,20872.99,20999.25,20770.2,20966.58,10746.9633,2023-01-16 00:59:59.999000+00:00,225327065.786514,,,,
2023-01-16T01:00:00Z,20966.58,21322.0,20913.2,21182.87,23437.22746,2023-01-16 01:59:59.999000+00:00,496467742.44561017,,,,
2023-01-16T02:00:00Z,21182.87,21439.59,21118.94,21209.31,19388.71779,2023-01-16 02:59:59.999000+00:00,411221326.1106249,,,,
2023-01-16T03:00:00Z,21208.54,21229.92,21028.02,21075.68,12123.46188,2023-01-16 03:59:59.999000+00:00,255510203.07507843,,,,
2023-01-16T04:00:00Z,21074.8,21166.8,21037.64,21148.99,8170.58991,2023-01-16 04:59:59.999000+00:00,172799724.30069092,,,,
2023-01-16T05:00:00Z,21147.98,21216.7,21119.05,21187.16,6954.41915,2023-01-16 05:59:59.999000+00:00,147344391.238114,,,,
2023-01-16T06:00:00Z,21187.89,21260.0,21106.96,21149.8,10204.48252,2023-01-16 06:59:59.999000+00:00,215822764.401496,,,,
